Rank,Previous Rank,Track Name,Artist Names,Weeks on Chart,Views,Weekly Growth,YouTube URL
1,,Work (feat. Drake),Rihanna,1.0,70808031,,https://www.youtube.com/watch?v=HL1UzIK-flA
2,,Sorry,Justin Bieber,1.0,67703047,,https://www.youtube.com/watch?v=fRh_vgS2dFE
3,,Hello,Adele,1.0,41363797,,https://www.youtube.com/watch?v=YQHsXMglC9A
4,,Love Yourself,Justin Bieber,1.0,39841350,,https://www.youtube.com/watch?v=oyEuk8j8imI
5,,What Do You Mean?,Justin Bieber,1.0,34688363,,https://www.youtube.com/watch?v=DK_0jXPuIr0
6,,PILLOWTALK,ZAYN,1.0,33461955,,https://www.youtube.com/watch?v=C_3d6GntKbk
7,,See You Again (feat. Charlie Puth),Wiz Khalifa,1.0,31970676,,https://www.youtube.com/watch?v=RgKAFK5djSk
8,,Lean On (feat. MØ & DJ Snake),Major Lazer,1.0,29691578,,https://www.youtube.com/watch?v=YqeW9_5kURI
9,,Uptown Funk (feat. Bruno Mars),Mark Ronson,1.0,28263314,,https://www.youtube.com/watch?v=OPf0YbXqDm0
10,,Hasta el Amanecer,Nicky Jam,1.0,27296560,,https://www.youtube.com/watch?v=kkx-7fsiWgg
11,,Hotline Bling,Drake,1.0,26268262,,https://www.youtube.com/watch?v=uxpDa-c-4Mc
12,,GANGNAM STYLE (강남스타일),PSY,1.0,23776215,,https://www.youtube.com/watch?v=9bZkp7q19f0
13,,Watch Me (Whip / Nae Nae),Silentó,1.0,22349368,,https://www.youtube.com/watch?v=vjW8wmF5VWc
14,,Worth It (feat. Kid Ink),Fifth Harmony,1.0,22168840,,https://www.youtube.com/watch?v=YBHQbu5rbdQ
15,,Stitches,Shawn Mendes,1.0,20975946,,https://www.youtube.com/watch?v=VbfpW0pbvaU
16,,The Hills,The Weeknd,1.0,19047633,,https://www.youtube.com/watch?v=yzTuBuRdAyA
17,,Sugar,Maroon 5,1.0,18843843,,https://www.youtube.com/watch?v=09R8_2nJtjg
18,,Turn Down For What (DJ Snake & Lil Jon),DJ Snake,1.0,18797270,,https://www.youtube.com/watch?v=HMUDVMiITOU
19,,Where Are Ü Now (with Justin Bieber),Jack Ü,1.0,18461099,,https://www.youtube.com/watch?v=nntGTK2Fhb0
20,,Cheerleader (Felix Jaehn Remix),OMI,1.0,18108096,,https://www.youtube.com/watch?v=jGflUbPQfW8
21,,Stressed Out,Twenty One Pilots,1.0,17538156,,https://www.youtube.com/watch?v=pXRviuL6vMY
22,,Borro Cassette,Maluma,1.0,17012524,,https://www.youtube.com/watch?v=Xk0wdDTTPA0
23,,Can't Feel My Face,The Weeknd,1.0,16894012,,https://www.youtube.com/watch?v=KEI4qSrkPAs
24,,Paredão Metralhadora,Banda Vingadora,1.0,16012560,,https://www.youtube.com/watch?v=YzCoZGsod0c
25,,Love Me Like You Do,Ellie Goulding,1.0,15873836,,https://www.youtube.com/watch?v=AJtDXIazrMo
26,,Chandelier,Sia,1.0,15657249,,https://www.youtube.com/watch?v=2vjPBrBU-TM
27,,Bad Blood (Remix) (feat. Kendrick Lamar),Taylor Swift,1.0,14991996,,https://www.youtube.com/watch?v=QcIy9NiNbmo
28,,One Call Away,Charlie Puth,1.0,14621797,,https://www.youtube.com/watch?v=BxuY9FET9Y4
29,,Thinking Out Loud,Ed Sheeran,1.0,14496397,,https://www.youtube.com/watch?v=lp-EO5I60KA
30,,Adventure Of A Lifetime,Coldplay,1.0,14356392,,https://www.youtube.com/watch?v=QtXby3twMmI
31,,7 Years,Lukas Graham,1.0,14156448,,https://www.youtube.com/watch?v=LHCob76kigA
32,,History,One Direction,1.0,13943870,,https://www.youtube.com/watch?v=yjmp8CoZBIo
33,,Shake It Off,Taylor Swift,1.0,13818909,,https://www.youtube.com/watch?v=nfWlot6h_JM
34,,Focus,Ariana Grande,1.0,13434087,,https://www.youtube.com/watch?v=lf_wVfwpfp8
35,,Hymn for the Weekend (feat. Beyoncé),Coldplay,1.0,13325020,,https://www.youtube.com/watch?v=YykjpeuMNEk
36,,The Pink Panther Theme,Henry Mancini,1.0,13244026,,https://www.youtube.com/watch?v=dtnNO5_Ao6U
37,,Ginza,J Balvin,1.0,12954534,,https://www.youtube.com/watch?v=zZjSX01P5dE
38,,Picky,Joey Montana,1.0,12938454,,https://www.youtube.com/watch?v=RqpKDkVzlqU
39,,Blank Space,Taylor Swift,1.0,12549281,,https://www.youtube.com/watch?v=e-ORhEE9VVg
40,,"Me, Myself & I",G-Eazy & Bebe Rexha,1.0,12111604,,https://www.youtube.com/watch?v=bSfpSOBD30U
41,,Locked Away (feat. Adam Levine),R. City,1.0,12107532,,https://www.youtube.com/watch?v=6GUm5g8SG4o
42,,A Thousand Years,Christina Perri,1.0,11996490,,https://www.youtube.com/watch?v=rtOvBOTyX00
43,,I'm an Albatraoz,AronChupa,1.0,11965484,,https://www.youtube.com/watch?v=Bznxx12Ptl0
44,,All Of Me,John Legend,1.0,11897566,,https://www.youtube.com/watch?v=450p7goxZqg
45,,Te Busco (feat. Nicky Jam),Cosculluela,1.0,11728083,,https://www.youtube.com/watch?v=Gd_tCTtJhSE
46,,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",David Guetta,1.0,11436791,,https://www.youtube.com/watch?v=uO59tfQ2TbA
47,,Let Her Go,Passenger,1.0,11259925,,https://www.youtube.com/watch?v=RBumgq5yVrA
48,,All About That Bass,Meghan Trainor,1.0,10815050,,https://www.youtube.com/watch?v=7PCkvCPvDXk
49,,How Deep Is Your Love (Calvin Harris & Disciples),Calvin Harris,1.0,10775133,,https://www.youtube.com/watch?v=EgqUJOudrcM
50,,Roar,Katy Perry,1.0,10737491,,https://www.youtube.com/watch?v=CevxZvSJLk8
51,,Drag Me Down,One Direction,1.0,10726524,,https://www.youtube.com/watch?v=Jwgf3wmiA04
52,,Animals,Martin Garrix,1.0,10577670,,https://www.youtube.com/watch?v=gCYcHz2k5x0
53,,Por Fin Te Encontré (feat. Juan Magán & Sebastián Yatra),Cali y El Dandee,1.0,10511874,,https://www.youtube.com/watch?v=_kxz7WX4mLU
54,,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,1.0,10345007,,https://www.youtube.com/watch?v=2-MBfn8XjIU
55,,Sunset (feat. Shaggy & Nicky Jam),Farruko,1.0,10328087,,https://www.youtube.com/watch?v=ZBMsSPR9QMg
56,,El Perdón,Nicky Jam,1.0,10034398,,https://www.youtube.com/watch?v=hXI8RQYC36Q
57,,Faded,Alan Walker,1.0,9988551,,https://www.youtube.com/watch?v=60ItHLz5WEA
58,,Bang,Anitta,1.0,9887777,,https://www.youtube.com/watch?v=UGov-KH7hkM
59,,Trap Queen,Fetty Wap,1.0,9883622,,https://www.youtube.com/watch?v=i_kF4zLNKio
60,,Roses (feat. ROZES),The Chainsmokers,1.0,9777389,,https://www.youtube.com/watch?v=FyASdjZE0R0
61,,คนไม่จำเป็น,Getsunova,1.0,9652582,,https://www.youtube.com/watch?v=fmAEiuuoc_0
62,,Same Old Love,Selena Gomez,1.0,9628155,,https://www.youtube.com/watch?v=9h30Bx4Klxg
63,,Counting Stars,OneRepublic,1.0,9600113,,https://www.youtube.com/watch?v=hT_nvWreIhg
64,,Photograph,Ed Sheeran,1.0,9510948,,https://www.youtube.com/watch?v=nSDgHBxUbVQ
65,,Get Low,Dillon Francis,1.0,9497947,,https://www.youtube.com/watch?v=12CeaxLiMgE
66,,Solo con Verte,Banda MS de Sergio Lizárraga,1.0,9492009,,https://www.youtube.com/watch?v=GOs96LMUCDA
67,,Perfect,One Direction,1.0,9401243,,https://www.youtube.com/watch?v=Ho32Oh6b4jc
68,,Light It Up (Remix) (feat. Fuse ODG & Nyla),Major Lazer,1.0,9333951,,https://www.youtube.com/watch?v=qDcFryDXQ7U
69,,Dark Horse (feat. Juicy J),Katy Perry,1.0,9323074,,https://www.youtube.com/watch?v=0KSOMA3QBU0
70,,"Bailando - Spanish Version (feat. Descemer Bueno, Gente De Zona)",Enrique Iglesias,1.0,9238956,,https://www.youtube.com/watch?v=NUsoVlDFqZg
71,,Me Voy Enamorando (Remix) (feat. Farruko),Chino & Nacho,1.0,9236088,,https://www.youtube.com/watch?v=0yr75-gxVtM
72,,Marvin Gaye (feat. Meghan Trainor),Charlie Puth,1.0,9206325,,https://www.youtube.com/watch?v=igNVdlXhKcI
73,,Propuesta Indecente,Romeo Santos,1.0,9188416,,https://www.youtube.com/watch?v=QFs3PIZb3js
74,,Hands to Myself,Selena Gomez,1.0,8997788,,https://www.youtube.com/watch?v=FMlcn-_jpWY
75,,My House,Flo Rida,1.0,8996848,,https://www.youtube.com/watch?v=uo35R9zQsAI
76,,Bangarang (feat. Sirah),Skrillex,1.0,8918938,,https://www.youtube.com/watch?v=YJVmu6yttiw
77,,Rolling In The Deep,Adele,1.0,8841687,,https://www.youtube.com/watch?v=rYEDA3JcQqw
78,,Ego,Willy William,1.0,8705103,,https://www.youtube.com/watch?v=iOxzG3jjFkY
79,,Rude,MAGIC!,1.0,8674316,,https://www.youtube.com/watch?v=PIh2xe4jnpk
80,,Burn,Ellie Goulding,1.0,8629917,,https://www.youtube.com/watch?v=CGyEd0aKWZE
81,,La Mordidita (feat. Yotuel),Ricky Martin,1.0,8564707,,https://www.youtube.com/watch?v=lBztnahrOFw
82,,Wiggle (feat. Snoop Dogg),Jason Derulo,1.0,8514762,,https://www.youtube.com/watch?v=hiP14ED28CA
83,,"Tá Tranquilo, Tá Favorável",MC Bin Laden,1.0,8481999,,https://www.youtube.com/watch?v=vkJ5Lc0WwVw
84,,Bring Me To Life,Evanescence,1.0,8429818,,https://www.youtube.com/watch?v=3YxaaGgTQYM
85,,Wake Me Up - Radio Edit,Avicii,1.0,8310477,,https://www.youtube.com/watch?v=IcrbM1l_BoI
86,,Ay Vamos,J Balvin,1.0,8295653,,https://www.youtube.com/watch?v=TapXs54Ah3E
87,,Someone Like You,Adele,1.0,8200233,,https://www.youtube.com/watch?v=hLQl3WQQoQ0
88,,แพ้ทาง,Labanoon,1.0,8170652,,https://www.youtube.com/watch?v=T_4RvW2zFww
89,,Sugar (feat. Francesco Yates),Robin Schulz,1.0,8122624,,https://www.youtube.com/watch?v=bvC_0foemLY
90,,Nota de Amor  (Wisin & Carlos Vives) (feat. Daddy Yankee),Wisin,1.0,8028994,,https://www.youtube.com/watch?v=wZRWpr1G1Qw
91,,Diamonds,Rihanna,1.0,7940170,,https://www.youtube.com/watch?v=lWA2pjMjpBs
92,,679 (feat. Remy Boyz),Fetty Wap,1.0,7927513,,https://www.youtube.com/watch?v=Pzz4Z-O7710
93,,Wildest Dreams,Taylor Swift,1.0,7883937,,https://www.youtube.com/watch?v=IdneKLhsWOQ
94,,Elastic Heart,Sia,1.0,7878094,,https://www.youtube.com/watch?v=KWZGAExj-es
95,,Back to Sleep,Chris Brown,1.0,7861618,,https://www.youtube.com/watch?v=OQLuhelCaDQ
96,,"Tumba La Casa (Remix) (feat. Nicky Jam, Daddy Yankee, Farruko, Ñengo Flow, De La Ghetto, Zion, Arcángel)",Alexio,1.0,7791037,,https://www.youtube.com/watch?v=Exgc-QKA22Q
97,,The Lazy Song,Bruno Mars,1.0,7636888,,https://www.youtube.com/watch?v=fLexgOxsZu0
98,,Eye Of The Tiger,Survivor,1.0,7580354,,https://www.youtube.com/watch?v=btPJPFnesV4
99,,La Gozadera (feat. Marc Anthony),Gente de Zona,1.0,7557843,,https://www.youtube.com/watch?v=VMp55KH_3wo
100,,Rough(시간을 달려서),GFRIEND  ,1.0,7528977,,https://www.youtube.com/watch?v=0VKcLPdY9lI
1,1.0,Work (feat. Drake),Rihanna,2.0,72367467,0.022,https://www.youtube.com/watch?v=HL1UzIK-flA
2,2.0,Sorry,Justin Bieber,2.0,68569973,0.013,https://www.youtube.com/watch?v=fRh_vgS2dFE
3,3.0,Hello,Adele,2.0,40694527,-0.016,https://www.youtube.com/watch?v=YQHsXMglC9A
4,4.0,Love Yourself,Justin Bieber,2.0,39995781,0.004,https://www.youtube.com/watch?v=oyEuk8j8imI
5,6.0,PILLOWTALK,ZAYN,2.0,37062857,0.108,https://www.youtube.com/watch?v=C_3d6GntKbk
6,5.0,What Do You Mean?,Justin Bieber,2.0,33643550,-0.03,https://www.youtube.com/watch?v=DK_0jXPuIr0
7,7.0,See You Again (feat. Charlie Puth),Wiz Khalifa,2.0,31248590,-0.023,https://www.youtube.com/watch?v=RgKAFK5djSk
8,10.0,Hasta el Amanecer,Nicky Jam,2.0,30871698,0.131,https://www.youtube.com/watch?v=kkx-7fsiWgg
9,8.0,Lean On (feat. MØ & DJ Snake),Major Lazer,2.0,29181637,-0.017,https://www.youtube.com/watch?v=YqeW9_5kURI
10,11.0,Hotline Bling,Drake,2.0,28235949,0.075,https://www.youtube.com/watch?v=uxpDa-c-4Mc
11,9.0,Uptown Funk (feat. Bruno Mars),Mark Ronson,2.0,26491104,-0.063,https://www.youtube.com/watch?v=OPf0YbXqDm0
12,12.0,GANGNAM STYLE (강남스타일),PSY,2.0,25770125,0.084,https://www.youtube.com/watch?v=9bZkp7q19f0
13,15.0,Stitches,Shawn Mendes,2.0,23738315,0.132,https://www.youtube.com/watch?v=VbfpW0pbvaU
14,14.0,Worth It (feat. Kid Ink),Fifth Harmony,2.0,23073412,0.041,https://www.youtube.com/watch?v=YBHQbu5rbdQ
15,13.0,Watch Me (Whip / Nae Nae),Silentó,2.0,22511670,0.007,https://www.youtube.com/watch?v=vjW8wmF5VWc
16,21.0,Stressed Out,Twenty One Pilots,2.0,20798788,0.186,https://www.youtube.com/watch?v=pXRviuL6vMY
17,16.0,The Hills,The Weeknd,2.0,19707322,0.035,https://www.youtube.com/watch?v=yzTuBuRdAyA
18,,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,1.0,19440068,,https://www.youtube.com/watch?v=5GL9JoH4Sws
19,20.0,Cheerleader (Felix Jaehn Remix),OMI,2.0,18263187,0.009,https://www.youtube.com/watch?v=jGflUbPQfW8
20,19.0,Where Are Ü Now (with Justin Bieber),Jack Ü,2.0,18214019,-0.013,https://www.youtube.com/watch?v=nntGTK2Fhb0
21,17.0,Sugar,Maroon 5,2.0,18118110,-0.039,https://www.youtube.com/watch?v=09R8_2nJtjg
22,18.0,Turn Down For What (DJ Snake & Lil Jon),DJ Snake,2.0,17551259,-0.066,https://www.youtube.com/watch?v=HMUDVMiITOU
23,23.0,Can't Feel My Face,The Weeknd,2.0,17459954,0.033,https://www.youtube.com/watch?v=KEI4qSrkPAs
24,31.0,7 Years,Lukas Graham,2.0,17314125,0.223,https://www.youtube.com/watch?v=LHCob76kigA
25,22.0,Borro Cassette,Maluma,2.0,16711337,-0.018,https://www.youtube.com/watch?v=Xk0wdDTTPA0
26,25.0,Love Me Like You Do,Ellie Goulding,2.0,16042585,0.011,https://www.youtube.com/watch?v=AJtDXIazrMo
27,28.0,One Call Away,Charlie Puth,2.0,15651347,0.07,https://www.youtube.com/watch?v=BxuY9FET9Y4
28,35.0,Hymn for the Weekend (feat. Beyoncé),Coldplay,2.0,15570798,0.169,https://www.youtube.com/watch?v=YykjpeuMNEk
29,26.0,Chandelier,Sia,2.0,15273307,-0.025,https://www.youtube.com/watch?v=2vjPBrBU-TM
30,30.0,Adventure Of A Lifetime,Coldplay,2.0,14752441,0.028,https://www.youtube.com/watch?v=QtXby3twMmI
31,32.0,History,One Direction,2.0,14674963,0.052,https://www.youtube.com/watch?v=yjmp8CoZBIo
32,29.0,Thinking Out Loud,Ed Sheeran,2.0,14495799,0.0,https://www.youtube.com/watch?v=lp-EO5I60KA
33,38.0,Picky,Joey Montana,2.0,14084573,0.089,https://www.youtube.com/watch?v=RqpKDkVzlqU
34,36.0,The Pink Panther Theme,Henry Mancini,2.0,14041546,0.06,https://www.youtube.com/watch?v=dtnNO5_Ao6U
35,27.0,Bad Blood (Remix) (feat. Kendrick Lamar),Taylor Swift,2.0,13948384,-0.07,https://www.youtube.com/watch?v=QcIy9NiNbmo
36,57.0,Faded,Alan Walker,2.0,13878310,0.389,https://www.youtube.com/watch?v=60ItHLz5WEA
37,34.0,Focus,Ariana Grande,2.0,13581164,0.011,https://www.youtube.com/watch?v=lf_wVfwpfp8
38,40.0,"Me, Myself & I",G-Eazy & Bebe Rexha,2.0,13471334,0.112,https://www.youtube.com/watch?v=bSfpSOBD30U
39,41.0,Locked Away (feat. Adam Levine),R. City,2.0,12968042,0.071,https://www.youtube.com/watch?v=6GUm5g8SG4o
40,37.0,Ginza,J Balvin,2.0,12848721,-0.008,https://www.youtube.com/watch?v=zZjSX01P5dE
41,24.0,Paredão Metralhadora,Banda Vingadora,2.0,12753793,-0.204,https://www.youtube.com/watch?v=YzCoZGsod0c
42,33.0,Shake It Off,Taylor Swift,2.0,12042575,-0.129,https://www.youtube.com/watch?v=nfWlot6h_JM
43,42.0,A Thousand Years,Christina Perri,2.0,12008764,0.001,https://www.youtube.com/watch?v=rtOvBOTyX00
44,44.0,All Of Me,John Legend,2.0,11966188,0.006,https://www.youtube.com/watch?v=450p7goxZqg
45,43.0,I'm an Albatraoz,AronChupa,2.0,11735690,-0.019,https://www.youtube.com/watch?v=Bznxx12Ptl0
46,47.0,Let Her Go,Passenger,2.0,11468189,0.018,https://www.youtube.com/watch?v=RBumgq5yVrA
47,39.0,Blank Space,Taylor Swift,2.0,11026560,-0.121,https://www.youtube.com/watch?v=e-ORhEE9VVg
48,49.0,How Deep Is Your Love (Calvin Harris & Disciples),Calvin Harris,2.0,10729976,-0.004,https://www.youtube.com/watch?v=EgqUJOudrcM
49,67.0,Perfect,One Direction,2.0,10608237,0.128,https://www.youtube.com/watch?v=Ho32Oh6b4jc
50,54.0,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,2.0,10544009,0.019,https://www.youtube.com/watch?v=2-MBfn8XjIU
51,46.0,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",David Guetta,2.0,10415037,-0.089,https://www.youtube.com/watch?v=uO59tfQ2TbA
52,52.0,Animals,Martin Garrix,2.0,10334143,-0.023,https://www.youtube.com/watch?v=gCYcHz2k5x0
53,51.0,Drag Me Down,One Direction,2.0,10320341,-0.038,https://www.youtube.com/watch?v=Jwgf3wmiA04
54,48.0,All About That Bass,Meghan Trainor,2.0,10313750,-0.046,https://www.youtube.com/watch?v=7PCkvCPvDXk
55,53.0,Por Fin Te Encontré (feat. Juan Magán & Sebastián Yatra),Cali y El Dandee,2.0,10309330,-0.019,https://www.youtube.com/watch?v=_kxz7WX4mLU
56,68.0,Light It Up (Remix) (feat. Fuse ODG & Nyla),Major Lazer,2.0,9947830,0.066,https://www.youtube.com/watch?v=qDcFryDXQ7U
57,75.0,My House,Flo Rida,2.0,9909576,0.101,https://www.youtube.com/watch?v=uo35R9zQsAI
58,63.0,Counting Stars,OneRepublic,2.0,9851695,0.026,https://www.youtube.com/watch?v=hT_nvWreIhg
59,56.0,El Perdón,Nicky Jam,2.0,9844991,-0.019,https://www.youtube.com/watch?v=hXI8RQYC36Q
60,55.0,Sunset (feat. Shaggy & Nicky Jam),Farruko,2.0,9696870,-0.061,https://www.youtube.com/watch?v=ZBMsSPR9QMg
61,60.0,Roses (feat. ROZES),The Chainsmokers,2.0,9638629,-0.014,https://www.youtube.com/watch?v=FyASdjZE0R0
62,59.0,Trap Queen,Fetty Wap,2.0,9579642,-0.031,https://www.youtube.com/watch?v=i_kF4zLNKio
63,,Stone Cold,Demi Lovato,1.0,9572085,,https://www.youtube.com/watch?v=WDAd0S92Uko
64,83.0,"Tá Tranquilo, Tá Favorável",MC Bin Laden,2.0,9532421,0.124,https://www.youtube.com/watch?v=vkJ5Lc0WwVw
65,65.0,Get Low,Dillon Francis,2.0,9453591,-0.005,https://www.youtube.com/watch?v=12CeaxLiMgE
66,64.0,Photograph,Ed Sheeran,2.0,9395727,-0.012,https://www.youtube.com/watch?v=nSDgHBxUbVQ
67,50.0,Roar,Katy Perry,2.0,9377205,-0.127,https://www.youtube.com/watch?v=CevxZvSJLk8
68,61.0,คนไม่จำเป็น,Getsunova,2.0,9368432,-0.029,https://www.youtube.com/watch?v=fmAEiuuoc_0
69,88.0,แพ้ทาง,Labanoon,2.0,9209082,0.127,https://www.youtube.com/watch?v=T_4RvW2zFww
70,71.0,Me Voy Enamorando (Remix) (feat. Farruko),Chino & Nacho,2.0,9204210,-0.003,https://www.youtube.com/watch?v=0yr75-gxVtM
71,76.0,Bangarang (feat. Sirah),Skrillex,2.0,9194119,0.031,https://www.youtube.com/watch?v=YJVmu6yttiw
72,45.0,Te Busco (feat. Nicky Jam),Cosculluela,2.0,9110469,-0.223,https://www.youtube.com/watch?v=Gd_tCTtJhSE
73,62.0,Same Old Love,Selena Gomez,2.0,9066009,-0.058,https://www.youtube.com/watch?v=9h30Bx4Klxg
74,69.0,Dark Horse (feat. Juicy J),Katy Perry,2.0,9018288,-0.033,https://www.youtube.com/watch?v=0KSOMA3QBU0
75,66.0,Solo con Verte,Banda MS de Sergio Lizárraga,2.0,8955477,-0.057,https://www.youtube.com/watch?v=GOs96LMUCDA
76,58.0,Bang,Anitta,2.0,8947565,-0.095,https://www.youtube.com/watch?v=UGov-KH7hkM
77,78.0,Ego,Willy William,2.0,8906525,0.023,https://www.youtube.com/watch?v=iOxzG3jjFkY
78,70.0,"Bailando - Spanish Version (feat. Descemer Bueno, Gente De Zona)",Enrique Iglesias,2.0,8883844,-0.038,https://www.youtube.com/watch?v=NUsoVlDFqZg
79,96.0,"Tumba La Casa (Remix) (feat. Nicky Jam, Daddy Yankee, Farruko, Ñengo Flow, De La Ghetto, Zion, Arcángel)",Alexio,2.0,8834553,0.134,https://www.youtube.com/watch?v=Exgc-QKA22Q
80,74.0,Hands to Myself,Selena Gomez,2.0,8736364,-0.029,https://www.youtube.com/watch?v=FMlcn-_jpWY
81,80.0,Burn,Ellie Goulding,2.0,8706959,0.009,https://www.youtube.com/watch?v=CGyEd0aKWZE
82,82.0,Wiggle (feat. Snoop Dogg),Jason Derulo,2.0,8678831,0.019,https://www.youtube.com/watch?v=hiP14ED28CA
83,72.0,Marvin Gaye (feat. Meghan Trainor),Charlie Puth,2.0,8597845,-0.066,https://www.youtube.com/watch?v=igNVdlXhKcI
84,73.0,Propuesta Indecente,Romeo Santos,2.0,8534298,-0.071,https://www.youtube.com/watch?v=QFs3PIZb3js
85,84.0,Bring Me To Life,Evanescence,2.0,8515611,0.01,https://www.youtube.com/watch?v=3YxaaGgTQYM
86,79.0,Rude,MAGIC!,2.0,8407367,-0.031,https://www.youtube.com/watch?v=PIh2xe4jnpk
87,81.0,La Mordidita (feat. Yotuel),Ricky Martin,2.0,8286470,-0.032,https://www.youtube.com/watch?v=lBztnahrOFw
88,,Lush Life,Zara Larsson,1.0,8202062,,https://www.youtube.com/watch?v=tD4HCZe-tew
89,85.0,Wake Me Up - Radio Edit,Avicii,2.0,8187612,-0.015,https://www.youtube.com/watch?v=IcrbM1l_BoI
90,77.0,Rolling In The Deep,Adele,2.0,8138977,-0.079,https://www.youtube.com/watch?v=rYEDA3JcQqw
91,86.0,Ay Vamos,J Balvin,2.0,8037608,-0.031,https://www.youtube.com/watch?v=TapXs54Ah3E
92,89.0,Sugar (feat. Francesco Yates),Robin Schulz,2.0,7963967,-0.02,https://www.youtube.com/watch?v=bvC_0foemLY
93,90.0,Nota de Amor  (Wisin & Carlos Vives) (feat. Daddy Yankee),Wisin,2.0,7883136,-0.018,https://www.youtube.com/watch?v=wZRWpr1G1Qw
94,,Bang Bang,Jessie J,1.0,7757727,,https://www.youtube.com/watch?v=0HDdjwpPM3Y
95,87.0,Someone Like You,Adele,2.0,7675799,-0.064,https://www.youtube.com/watch?v=hLQl3WQQoQ0
96,98.0,Eye Of The Tiger,Survivor,2.0,7629180,0.006,https://www.youtube.com/watch?v=btPJPFnesV4
97,99.0,La Gozadera (feat. Marc Anthony),Gente de Zona,2.0,7617005,0.008,https://www.youtube.com/watch?v=VMp55KH_3wo
98,,Eres Mía,Romeo Santos,1.0,7595341,,https://www.youtube.com/watch?v=8iPcqtHoR3U
99,92.0,679 (feat. Remy Boyz),Fetty Wap,2.0,7472688,-0.057,https://www.youtube.com/watch?v=Pzz4Z-O7710
100,,Happy,Pharrell Williams,1.0,7438704,,https://www.youtube.com/watch?v=ZbZSe6N_BXs
1,2.0,Sorry,Justin Bieber,3.0,62475974,-0.089,https://www.youtube.com/watch?v=fRh_vgS2dFE
2,1.0,Work (feat. Drake),Rihanna,3.0,61048564,-0.156,https://www.youtube.com/watch?v=HL1UzIK-flA
3,4.0,Love Yourself,Justin Bieber,3.0,38657861,-0.033,https://www.youtube.com/watch?v=oyEuk8j8imI
4,3.0,Hello,Adele,3.0,38637879,-0.051,https://www.youtube.com/watch?v=YQHsXMglC9A
5,5.0,PILLOWTALK,ZAYN,3.0,37041098,-0.001,https://www.youtube.com/watch?v=C_3d6GntKbk
6,7.0,See You Again (feat. Charlie Puth),Wiz Khalifa,3.0,34189424,0.094,https://www.youtube.com/watch?v=RgKAFK5djSk
7,6.0,What Do You Mean?,Justin Bieber,3.0,28746506,-0.146,https://www.youtube.com/watch?v=DK_0jXPuIr0
8,9.0,Lean On (feat. MØ & DJ Snake),Major Lazer,3.0,28096139,-0.037,https://www.youtube.com/watch?v=YqeW9_5kURI
9,11.0,Uptown Funk (feat. Bruno Mars),Mark Ronson,3.0,27677025,0.045,https://www.youtube.com/watch?v=OPf0YbXqDm0
10,13.0,Stitches,Shawn Mendes,3.0,25555138,0.077,https://www.youtube.com/watch?v=VbfpW0pbvaU
11,12.0,GANGNAM STYLE (강남스타일),PSY,3.0,24153792,-0.063,https://www.youtube.com/watch?v=9bZkp7q19f0
12,10.0,Hotline Bling,Drake,3.0,23758315,-0.159,https://www.youtube.com/watch?v=uxpDa-c-4Mc
13,8.0,Hasta el Amanecer,Nicky Jam,3.0,23474559,-0.24,https://www.youtube.com/watch?v=kkx-7fsiWgg
14,16.0,Stressed Out,Twenty One Pilots,3.0,23426619,0.126,https://www.youtube.com/watch?v=pXRviuL6vMY
15,14.0,Worth It (feat. Kid Ink),Fifth Harmony,3.0,22691612,-0.017,https://www.youtube.com/watch?v=YBHQbu5rbdQ
16,15.0,Watch Me (Whip / Nae Nae),Silentó,3.0,20572724,-0.086,https://www.youtube.com/watch?v=vjW8wmF5VWc
17,24.0,7 Years,Lukas Graham,3.0,20220444,0.168,https://www.youtube.com/watch?v=LHCob76kigA
18,21.0,Sugar,Maroon 5,3.0,19579374,0.081,https://www.youtube.com/watch?v=09R8_2nJtjg
19,32.0,Thinking Out Loud,Ed Sheeran,3.0,18862342,0.301,https://www.youtube.com/watch?v=lp-EO5I60KA
20,28.0,Hymn for the Weekend (feat. Beyoncé),Coldplay,3.0,18060848,0.16,https://www.youtube.com/watch?v=YykjpeuMNEk
21,19.0,Cheerleader (Felix Jaehn Remix),OMI,3.0,17640057,-0.034,https://www.youtube.com/watch?v=jGflUbPQfW8
22,17.0,The Hills,The Weeknd,3.0,17247827,-0.125,https://www.youtube.com/watch?v=yzTuBuRdAyA
23,27.0,One Call Away,Charlie Puth,3.0,17200111,0.099,https://www.youtube.com/watch?v=BxuY9FET9Y4
24,18.0,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2.0,16340113,-0.159,https://www.youtube.com/watch?v=5GL9JoH4Sws
25,30.0,Adventure Of A Lifetime,Coldplay,3.0,16162780,0.096,https://www.youtube.com/watch?v=QtXby3twMmI
26,23.0,Can't Feel My Face,The Weeknd,3.0,15920164,-0.088,https://www.youtube.com/watch?v=KEI4qSrkPAs
27,22.0,Turn Down For What (DJ Snake & Lil Jon),DJ Snake,3.0,15768001,-0.102,https://www.youtube.com/watch?v=HMUDVMiITOU
